[6.681370905425865e-07, 0.0006503444164991379, 2.33352022149802e-08, 1.3643428609100283e-08, 3.016024582858101e-11, 2.2130048904500654e-09, 2.227039212765458e-11, 4.997982957404348e-14, 0.9992777705192566, 7.121105591068044e-05, 0.8, 1]
[5.3470288872319634e-15, 4.77597461578938e-10, 1.197234043674722e-12, 0.9733763337135315, 7.90005785233916e-08, 0.026583397760987282, 3.0084049285505898e-05, 1.0050567652797326e-05, 1.2784538264661092e-16, 1.1545437939020076e-09, 0.3, 1]
[9.280332591288243e-08, 0.026642287150025368, 7.699350185186304e-11, 3.626352622632112e-07, 1.0021978906482598e-11, 4.312118306870616e-08, 7.364027965195419e-07, 1.050739703578607e-10, 0.9733496904373169, 6.888341431476874e-06, 0.8, 1]
[7.457094386431606e-10, 1.0110282033792828e-07, 5.145189425093122e-05, 0.00016150077863130718, 5.687717475666432e-06, 0.9955148100852966, 8.281058061498925e-10, 0.004266006406396627, 3.590083252902332e-08, 4.2546844269963913e-07, 0.5, 1]
[0.9995939135551453, 8.687694207765162e-05, 7.035150247247657e-06, 5.048566009691058e-08, 5.875803843480298e-09, 1.0365560854097566e-08, 2.0516854704055731e-07, 1.0688341360861144e-15, 0.00015030085342004895, 0.00016168196452781558, 0.0, 1]
[2.936108300932716e-11, 4.709978185246655e-09, 6.610164499099014e-11, 0.029978575184941292, 2.1094427593570941e-10, 0.970020592212677, 7.394975796159997e-07, 1.2171813068562187e-07, 7.110638436641408e-17, 1.4104360734901178e-10, 0.5, 1]
[1.1817347100873121e-09, 3.326405462189541e-08, 1.5798737877048552e-05, 2.497635709364232e-10, 0.0009272403549402952, 5.390927704240767e-10, 2.38862066908041e-05, 0.9990330934524536, 4.363921791067154e-15, 6.411465247602166e-10, 0.7, 1]
[1.2732856990993469e-09, 3.076987831196476e-10, 1.7759173038395248e-12, 1.7830689813536083e-08, 3.881630128432789e-09, 0.999997615814209, 1.5479157955411438e-09, 2.2514000193041284e-06, 9.229580160308604e-15, 1.1113880304947088e-07, 0.5, 1]
[5.3630277108140945e-08, 0.9996964931488037, 2.765192519404991e-08, 2.1208879275036452e-07, 3.007802814865117e-14, 9.448495994933068e-14, 3.8505899857543824e-11, 2.5941954747560336e-13, 8.849598831517369e-11, 0.000303262029774487, 0.1, 1]
[0.00042707714601419866, 0.0032982458360493183, 0.0001117293068091385, 9.208288247464225e-07, 1.5478857449124916e-06, 0.9376851320266724, 0.0584116168320179, 8.746585081098601e-06, 1.7373920854879543e-05, 3.766560257645324e-05, 0.5, 1]
[0.9975913763046265, 1.0677600771331723e-14, 0.0023762667551636696, 3.0293080271803774e-05, 2.0049626527907094e-06, 3.420376870622022e-08, 4.223971927785897e-08, 2.687350897367935e-10, 5.0559140207795394e-12, 4.618785111050027e-15, 0.0, 1]
[0.999123752117157, 2.7357819476492296e-07, 0.0008688732050359249, 3.137099838568247e-06, 2.766490752037498e-06, 2.344280103372398e-09, 2.609551463805815e-10, 1.312133561526263e-12, 1.2881779412055039e-06, 4.856256369256684e-11, 0.0, 1]
[5.833364797062576e-14, 1.2429592288754066e-07, 5.622616754408227e-07, 4.1264269157181843e-07, 0.9979039430618286, 5.8520939205664035e-08, 3.203826418030076e-05, 0.0020628822967410088, 5.675530531656925e-11, 9.256606858798477e-08, 0.4, 1]
[0.00043630192521959543, 4.050102753172524e-10, 0.9994745850563049, 5.5988817621255293e-05, 3.3173633710248396e-05, 7.737862794954253e-09, 5.7511519852004866e-11, 1.1538175970216002e-09, 2.852267575771672e-14, 3.907732768505123e-16, 0.2, 1]
[2.6639636985237303e-07, 1.836536114296905e-07, 1.0897352922256687e-06, 0.9893524646759033, 7.910082786111161e-06, 0.004891203250735998, 0.004379030782729387, 0.001319757429882884, 3.827552511048715e-11, 4.817057561012916e-05, 0.3, 1]
[2.096849499588771e-10, 0.0001159268940682523, 7.002198981354013e-05, 0.0002278469764860347, 7.524093962274492e-05, 0.001084779971279204, 0.9980304837226868, 7.346122856688453e-06, 0.0003862041630782187, 2.1446946902869968e-06, 0.6, 1]
[1.3943551868678128e-09, 1.4383102708848128e-08, 0.002448960905894637, 0.0009570095571689308, 2.6132449420401827e-05, 0.001990668475627899, 0.994576096534729, 1.106388140215131e-06, 7.118511943099426e-12, 8.842026666400216e-09, 0.6, 1]
[4.795474524144083e-05, 4.301559238228947e-05, 0.9977286458015442, 0.0001247912587132305, 0.00020077606313861907, 0.0017870154697448015, 5.843823146743643e-13, 3.866125553031452e-05, 2.504388021407067e-06, 2.6666231860872358e-05, 0.2, 1]
[2.520899761293549e-05, 0.0011475832434371114, 0.0024582562036812305, 6.7059816501569e-05, 0.022144868969917297, 0.9316072463989258, 7.055845685499662e-07, 0.04254286736249924, 2.271887192262234e-11, 6.206406396813691e-06, 0.5, 1]
[1.0888380863605107e-08, 0.00785208959132433, 2.7319701985106803e-05, 0.9505425095558167, 0.00031078222673386335, 3.8331079976750004e-10, 1.242021971847862e-05, 0.010384997352957726, 0.0005696918815374374, 0.030300160869956017, 0.3, 1]
[0.03227413445711136, 1.4014877258716751e-08, 0.9668944478034973, 0.000736050249543041, 7.66833036323078e-05, 1.6572313299434427e-08, 7.743062269582879e-06, 3.8136228397434024e-08, 1.0952602679026313e-05, 3.1048246113864197e-13, 0.0, 1]
[8.197265565987322e-13, 0.9995020627975464, 1.6265224285033587e-15, 9.80263500681758e-16, 1.898315488169018e-21, 1.0976162626942564e-16, 2.0812168614299596e-17, 4.613514038448024e-22, 6.441773336973711e-08, 0.0004978158976882696, 0.1, 1]
[9.809213885603185e-09, 6.982878719696828e-09, 0.014240890741348267, 0.00012319527741055936, 0.010971006937325, 2.647514634190884e-07, 1.7752047054564457e-10, 0.9746646285057068, 1.8451341787795172e-08, 1.4966646810776751e-09, 0.7, 1]
[2.3454984699258774e-13, 9.406520701249477e-12, 2.5039659234948886e-10, 2.1125217460754575e-12, 1.1740929295456226e-07, 4.845503442929555e-10, 1.306354135977017e-08, 0.9999998807907104, 2.423949420597303e-16, 1.506251547100934e-11, 0.7, 1]
[4.001233719463926e-06, 8.097998943412676e-06, 7.146939606172964e-05, 0.018826447427272797, 9.50020257732831e-05, 0.9729465246200562, 5.61964270673343e-08, 0.006720790173858404, 1.0006690587260891e-08, 0.0013275457313284278, 0.5, 1]
[0.0010996762430295348, 0.9410731792449951, 3.9499642298324034e-05, 0.0015740361995995045, 0.0006719734519720078, 3.060616108996328e-06, 0.0001373113482259214, 4.5676239096792415e-05, 0.05128105729818344, 0.004074553027749062, 0.1, 1]
[3.739613826936328e-11, 0.999427080154419, 9.738858352648094e-06, 1.1895280493945393e-07, 9.881017467705533e-05, 4.443793386599282e-06, 1.8280124636227413e-10, 0.000450480030849576, 9.13541043701116e-06, 2.5125336833298206e-07, 0.1, 1]
[1.6968682183112968e-14, 1.7239518146361377e-10, 7.33546415884051e-13, 1.4051737551312726e-10, 1.0591080790156582e-10, 2.1090254542777132e-10, 2.6296226481037355e-12, 1.0, 1.8795806789239852e-14, 2.278740529604306e-09, 0.7, 1]
[5.376748379859464e-09, 1.9875231668797788e-11, 0.0023578850086778402, 3.0675990274176e-05, 0.0015563712222501636, 1.9338756374054356e-06, 0.9960495829582214, 3.0446396976913093e-06, 2.7817039714413475e-14, 4.902995556221867e-07, 0.6, 1]
[1.0615531786939414e-09, 1.3783619211282794e-11, 7.269282491506601e-07, 2.3703054466750473e-05, 5.865364300916553e-07, 1.9113872440357227e-06, 0.999967098236084, 5.94831544731278e-06, 8.547689667182112e-09, 4.081710663905724e-12, 0.6, 1]
[7.403303925457294e-07, 6.719257594767214e-09, 0.02061602659523487, 0.9651826620101929, 0.001377332373522222, 0.010710090398788452, 2.159960672543093e-07, 0.0005708304233849049, 0.0015420345589518547, 1.0198481170675677e-08, 0.3, 1]
[1.2688332329258145e-10, 1.9644026405529758e-09, 0.0012364127906039357, 0.9986342787742615, 1.2208273454661356e-11, 2.2626791178481653e-05, 6.0632872191490605e-05, 2.3342972781392746e-05, 1.044036480379873e-06, 2.1652618670486845e-05, 0.3, 1]
[9.751214592734758e-13, 3.625998667988739e-10, 4.3967307306047587e-07, 0.997718870639801, 0.00023308802337851375, 5.508793492481345e-06, 0.0020420702639967203, 7.867429374641688e-09, 3.768348480481798e-11, 3.9425021407246685e-12, 0.3, 1]
[3.1834338187763933e-07, 3.003334825280035e-07, 3.66973154086736e-08, 3.491840983027572e-10, 3.9550350550143776e-08, 1.4675136106312436e-10, 1.3469964076431862e-12, 3.4554145655896207e-10, 0.9999992847442627, 5.018258031341816e-10, 0.8, 1]
[8.231878373399226e-11, 0.999995231628418, 3.910191026079701e-06, 8.366459575844107e-18, 4.4420055497795715e-17, 2.2393407073255964e-16, 4.262079404682151e-12, 3.50846975983362e-14, 2.3247419544958348e-09, 8.93090941644914e-07, 0.1, 1]
[2.931899643954239e-06, 1.6188254448934458e-05, 2.09243285098637e-06, 0.00012163245264673606, 1.2711903707440797e-07, 1.282906509914028e-07, 9.151895028480794e-06, 0.9975411891937256, 8.886186057821543e-12, 0.0023065730929374695, 0.7, 1]
[4.908384454438419e-08, 3.2602343935650424e-07, 4.780222752742702e-06, 1.2776158655469771e-06, 3.848260166705586e-05, 2.562954705354059e-06, 1.6053119944459127e-09, 0.9999512434005737, 7.59631857416565e-10, 1.2239908073752304e-06, 0.7, 1]
[5.9397994078835836e-08, 7.180398942097099e-09, 1.7274530250688258e-08, 0.0008207174832932651, 1.8191176422988065e-06, 2.3417140255332924e-05, 0.9977026581764221, 0.0006897415732964873, 1.7808218788495367e-10, 0.0007616394432261586, 0.6, 1]
[0.07010412216186523, 0.0011866623535752296, 2.6238534701406024e-05, 9.790080639504595e-07, 2.0239124296494992e-06, 2.1202613424975425e-06, 8.269121387627365e-09, 6.545960332005052e-06, 0.9272892475128174, 0.0013822518521919847, 0.8, 1]
[2.422437805904565e-09, 0.9970250725746155, 1.774443508795187e-10, 2.571591030398057e-11, 1.522226650285674e-10, 9.160328051649458e-11, 1.1510292718952542e-09, 1.742514910141324e-09, 0.0027237683534622192, 0.0002511032798793167, 0.1, 1]
[2.6458250521055326e-11, 1.3070610301827313e-14, 5.336106596587342e-07, 5.0414349971106276e-05, 1.8064024942532342e-08, 0.9999431371688843, 1.995540815924457e-10, 5.782280368293868e-06, 2.5772535960835036e-15, 5.015669546359902e-10, 0.5, 1]
[1.7799962892528498e-11, 2.611221816550824e-08, 9.36119249672629e-06, 0.9760403633117676, 1.410412142632822e-08, 0.023645004257559776, 1.6651882106089033e-05, 0.00019828940276056528, 6.814541120547801e-05, 2.214018786617089e-05, 0.3, 1]
[8.409005936016456e-09, 0.9999991655349731, 4.200509522434004e-07, 2.2140291378036636e-08, 2.9559982905880133e-08, 8.197577165691694e-12, 2.405684762507576e-09, 1.2842014951441882e-10, 2.2901412754031125e-13, 3.372713877070055e-07, 0.1, 1]
[3.9825215425829416e-16, 3.4474919630156364e-07, 8.448569534941219e-14, 3.3851625150206014e-15, 6.725592561660936e-18, 6.594357958655621e-16, 5.756906012825951e-15, 4.260315659104544e-17, 4.5817258949483464e-14, 0.9999996423721313, 0.9, 1]
[3.9381906069557715e-10, 0.999998927116394, 8.212142077468343e-09, 1.2439118440529025e-14, 2.6830546815800253e-16, 5.089984965629679e-14, 4.399257402809553e-09, 9.980189999454287e-20, 5.98311200930568e-12, 1.0327521522413008e-06, 0.1, 1]
[1.1992593584864153e-09, 6.331277082466391e-12, 0.000553795020096004, 0.00017340673366561532, 0.9992215633392334, 6.066314313102339e-07, 1.4849855460852268e-06, 4.921720756101422e-05, 7.883876928030387e-13, 6.836540666910196e-09, 0.4, 1]
[6.674762289549108e-07, 5.235751068810579e-12, 0.9918837547302246, 0.007472810801118612, 8.049968528212048e-06, 0.00023515407519880682, 3.796174929959761e-09, 0.00035993484198115766, 3.956767250201665e-05, 6.695287879665557e-08, 0.2, 1]
[3.240862497477792e-06, 1.7373169214351947e-07, 0.00012606933887582272, 3.11479925585445e-06, 0.00010227854363620281, 3.828697117569391e-06, 1.0989535503824754e-08, 0.9992966651916504, 7.770650967131587e-08, 0.0004644801083486527, 0.7, 1]
[6.400371614584687e-18, 2.2544989760155988e-14, 2.1459678980361205e-17, 1.6293158499897792e-13, 4.975909441429227e-12, 1.8231098408705293e-08, 5.231955649699204e-15, 1.0, 1.36129791954448e-20, 3.2008975331399014e-11, 0.7, 1]
[4.730503674595186e-15, 3.0148903533699922e-06, 0.00394813809543848, 1.9600191080826335e-05, 1.386017811455531e-05, 0.0007820314494892955, 1.054272502187814e-06, 0.9952319264411926, 6.8880956439944935e-15, 3.460957600509573e-07, 0.7, 1]
[1.872024083927187e-18, 1.4822655231825737e-19, 1.4053337503715279e-15, 5.87151906662289e-18, 1.4219456341557635e-11, 3.7956807835692885e-12, 2.059399909391424e-25, 1.0, 1.470193856780771e-24, 2.1706335967218393e-18, 0.7, 1]
[2.9720249698772516e-12, 1.6089722887357993e-09, 4.6640532673336565e-05, 6.996550382609712e-06, 1.7161659116027295e-07, 5.982717539154692e-07, 0.9999456405639648, 1.0476134404413529e-09, 4.503741943186895e-15, 8.373501891867363e-10, 0.6, 1]
[1.0530593187312505e-17, 1.1377538993405378e-13, 5.145093684433277e-09, 2.0299658842759527e-08, 6.61088683795441e-11, 1.2784129310716708e-10, 1.0, 2.439498086772695e-15, 3.558988426081867e-18, 3.13955514756885e-15, 0.6, 1]
[3.19391346703668e-10, 2.3022395740436878e-15, 0.0034989560954272747, 3.1530751130048884e-06, 1.775180780150265e-09, 0.9964975714683533, 1.6040175854215022e-09, 3.111658770649228e-07, 8.511580329439994e-10, 1.0386012938568001e-08, 0.5, 1]
[1.8393839127384126e-06, 3.13833459220092e-10, 2.8082814651497756e-07, 3.582595775597497e-09, 8.500776971231971e-07, 1.0057096005766653e-05, 1.4383602753298419e-08, 1.0681043249860522e-07, 2.6058112325699767e-06, 0.9999843835830688, 0.9, 1]
[5.317870588328333e-08, 1.8041002719515475e-12, 2.051250476142741e-06, 1.2610408930413541e-06, 5.263391926746408e-07, 0.9999935626983643, 6.264826879487373e-07, 1.8606128833198454e-06, 6.94749592053329e-17, 2.4083238181482614e-10, 0.5, 1]
[3.9705547877355585e-11, 1.6868703656136574e-10, 3.145663729497983e-10, 1.808925844670739e-07, 4.1231071334912883e-10, 9.786951522983145e-06, 2.0490196250334304e-14, 0.9999899864196777, 2.95083929225177e-23, 4.25382089025884e-20, 0.7, 1]
[0.9955778121948242, 8.364794249512801e-15, 8.207259583059567e-08, 1.21254322493769e-06, 0.0008673531119711697, 1.3312634328244144e-10, 0.0034836691338568926, 5.2654228056780994e-05, 1.7160477000288665e-05, 3.68392504002113e-11, 0.0, 1]
[1.077035631169565e-05, 3.071780677044167e-11, 0.0024538515135645866, 7.068411966848487e-10, 0.9975312352180481, 1.1737826071112067e-06, 2.9779751997693893e-08, 2.951415353891207e-06, 2.969283889944774e-13, 1.4361473121837776e-10, 0.4, 1]
[0.002264911076053977, 8.371795411221683e-05, 1.5620917110936716e-05, 2.02057581191184e-05, 0.0003916545829270035, 3.0596203259847243e-07, 8.219834590761366e-09, 1.1822161383179264e-07, 0.9555057883262634, 0.04171774536371231, 0.8, 1]
[9.424271141256213e-09, 0.9999743700027466, 5.970223621032389e-11, 4.755068214179481e-11, 4.1805012229723104e-10, 2.6341173686716957e-09, 5.597418972769219e-09, 4.6991713700108775e-17, 1.6728778291508206e-06, 2.3978423996595666e-05, 0.1, 1]
[3.20642939186655e-05, 2.5125308056317408e-08, 0.0006710870657116175, 0.0007846985245123506, 0.0006849427009001374, 0.9976637363433838, 0.00011715619621099904, 4.616849037120119e-05, 1.5181592871726934e-08, 1.9403164230880066e-07, 0.5, 1]
[0.9999995231628418, 2.3641917312744454e-09, 4.133310369525134e-07, 5.467417490967463e-11, 8.476275326074756e-08, 1.0048799764300273e-13, 6.945355748855242e-12, 3.264446343993234e-14, 2.2015356648807938e-08, 3.231793499480773e-09, 0.0, 1]
[5.766090716008421e-09, 7.054652001459161e-12, 1.0393498561800385e-11, 7.190039999948741e-18, 1.7621109628372948e-16, 2.231159152560596e-14, 2.9239418520540838e-16, 2.681307176288783e-09, 7.10277783854199e-14, 1.0, 0.9, 1]
[6.159505119285313e-07, 0.9328096508979797, 0.001398983527906239, 0.062123853713274, 0.00034858888830058277, 0.002128321211785078, 8.05420952154634e-10, 0.001189434784464538, 1.2784157413237018e-12, 4.5397598569252295e-07, 0.3, 1]
[5.554221579190388e-12, 0.9972448348999023, 5.712999517903938e-10, 6.154909470978964e-08, 2.9585516259089673e-09, 3.791873552927427e-07, 2.29204211166234e-09, 4.973881750913733e-09, 2.284223183255589e-15, 0.0027547588106244802, 0.1, 1]
[1.4238464851601407e-09, 0.999683141708374, 6.475610803136078e-07, 1.5141654596817489e-09, 8.347507218786632e-08, 2.4709540866751922e-06, 0.0002845127892214805, 3.1863366112272473e-12, 1.74936132246728e-09, 2.9140637707314454e-05, 0.1, 1]
[2.020065949182026e-05, 3.839193496446569e-08, 0.03769956901669502, 0.9211624264717102, 0.021480055525898933, 0.017785469070076942, 0.0017736390000209212, 2.1768912574771093e-06, 3.6729681596625596e-05, 3.9648784877499565e-05, 0.3, 1]
[1.6348113834885325e-11, 1.1547574528536497e-11, 0.9999940395355225, 1.3552391919802176e-07, 1.7320479273053024e-08, 5.029634849051945e-06, 7.753552040412615e-07, 2.8163771759182055e-08, 6.540770529361861e-12, 2.511327812371178e-09, 0.2, 1]
[0.0009747787844389677, 0.002081688027828932, 0.018737422302365303, 0.02740897610783577, 3.869301053782692e-06, 0.0001670312776695937, 1.2161638096586103e-06, 0.000682411715388298, 3.3380394597770646e-05, 0.9499093890190125, 0.9, 1]
[6.501991123286643e-08, 0.9591408967971802, 2.9117541998857632e-05, 3.760328581847716e-07, 2.1842706701136194e-05, 3.014557989899913e-07, 1.7932782370166933e-08, 0.04031527042388916, 3.399119805180817e-06, 0.0004886509850621223, 0.1, 1]
[3.441125591052696e-05, 0.002306082285940647, 3.623121926921158e-07, 1.0445123876934304e-07, 5.836404692871611e-09, 4.685708745455486e-07, 1.2054661624461005e-07, 0.004320021718740463, 5.493338051110186e-08, 0.9933383464813232, 0.9, 1]
[0.0023312142584472895, 1.085657856947364e-07, 0.923004686832428, 9.605255763744935e-05, 0.0023434630129486322, 0.0720246210694313, 4.838910072635372e-08, 0.00019787049677688628, 1.1920259339603945e-06, 8.919784590943891e-07, 0.2, 1]
[1.492095225152923e-09, 1.5706343958754587e-07, 7.162498604884604e-06, 1.513383374174282e-08, 8.646929359201749e-07, 6.647519423808035e-09, 1.3499460438382016e-09, 1.0255186699836827e-09, 0.999991774559021, 3.442557527932877e-08, 0.8, 1]
[1.0281335782735823e-09, 1.9441009499132633e-05, 1.9589792028124053e-12, 2.1197003570797013e-13, 6.631088907138594e-15, 3.112682092603115e-18, 4.424105632096328e-22, 2.1301874889403157e-15, 0.9999805688858032, 1.028108043144016e-09, 0.8, 1]
[4.270851786714047e-05, 1.6029515563786845e-06, 0.00013617196236737072, 0.0035819048061966896, 2.894892936478044e-10, 0.0007732345256954432, 9.554978336323572e-11, 2.185724864989247e-11, 1.5069311132265284e-08, 0.9954643845558167, 0.9, 1]
[1.7152539157905267e-06, 2.6775341926271734e-12, 0.9985143542289734, 8.156757047572682e-09, 3.8031206628375e-08, 1.6409445890985808e-07, 0.0012988382950425148, 1.981423913832714e-08, 0.00018493121024221182, 1.0883046547283115e-10, 0.2, 1]
[1.632273851671917e-12, 0.9990767240524292, 4.8771184709079166e-14, 5.11289468692989e-17, 1.257362658435568e-08, 9.530930732137843e-12, 1.0915178266443504e-12, 3.3839018826614664e-12, 5.69995331316242e-13, 0.000923230720218271, 0.1, 1]
[1.3317610410013003e-06, 1.1862946180940526e-08, 5.532425575438538e-07, 7.49449547560177e-12, 3.819651261949275e-09, 2.2046042075229977e-11, 1.955215232340296e-13, 1.1546791029104497e-05, 0.00041422623326070607, 0.9995723366737366, 0.9, 1]
[4.9095247049990576e-06, 5.266680646286159e-13, 3.2158322937902994e-06, 0.0003315965586807579, 0.9995379447937012, 6.389855570887448e-06, 1.0301395377609879e-05, 0.00010568132711341605, 8.307140240450261e-13, 2.7302240468429773e-09, 0.4, 1]
[0.011917799711227417, 7.471376648027217e-06, 0.013821383006870747, 0.0002991397923324257, 0.9639352560043335, 0.00011225671914871782, 1.2773725757142529e-05, 0.009810385294258595, 8.122583676595241e-05, 2.3324371341004735e-06, 0.4, 1]
